78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0
114	0.0	1432133632.0	0.0	0.0
115	0.0	1288269824.0	0.0	390029312.0
116	0.0	0.0	0.0	935194624.0
117	0.0	0.0	0.0	1312813056.0
118	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	87052288.0
122	0.0	0.0	0.0	1245372416.0
123	0.0	0.0	0.0	1343258624.0
124	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	1301311488.0
127	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0
132	0.0	576110592.0	0.0	5005676544.0
133	0.0	2258796544.0	414683136.0	1848025088.0
134	0.0	2632359936.0	0.0	2018336768.0
135	0.0	484208640.0	0.0	480083968.0
136	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	2330017792.0
163	0.0	1054883840.0	0.0	2848600064.0
164	0.0	3313262592.0	0.0	1749647360.0
165	0.0	447860736.0	0.0	1327771648.0
166	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	642138112.0
175	0.0	0.0	0.0	241958912.0
176	0.0	927256576.0	0.0	0.0
177	0.0	0.0	0.0	657698816.0
178	0.0	0.0	0.0	236519424.0
179	0.0	911958016.0	0.0	0.0
180	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	889102336.0
182	0.0	0.0	0.0	0.0
183	0.0	899493888.0	0.0	0.0
184	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0
186	0.0	928251904.0	0.0	0.0
187	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	884121600.0
191	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0
193	0.0	895385600.0	0.0	2157142016.0
194	1192620032.0	2589593600.0	0.0	1177100288.0
195	729202688.0	704040960.0	0.0	701952000.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	0.0	0.0	0.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	709525504.0	0.0	2100727808.0
203	659570688.0	648372224.0	0.0	78016512.0
204	0.0	0.0	0.0	669073408.0
205	0.0	305336320.0	0.0	326995968.0
206	248266752.0	0.0	0.0	0.0
207	63504384.0	0.0	350412800.0	0.0
208	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	636768256.0
210	0.0	0.0	0.0	0.0
211	0.0	0.0	36716544.0	311615488.0
212	0.0	0.0	280502272.0	0.0
213	0.0	0.0	0.0	636190720.0
214	333082624.0	0.0	0.0	100663296.0
215	0.0	0.0	0.0	0.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	335810560.0	330641408.0
220	0.0	0.0	0.0	0.0
221	0.0	0.0	0.0	0.0
222	0.0	0.0	0.0	0.0
223	0.0	0.0	522567680.0	684621824.0
224	612634624.0	0.0	1157517312.0	1002995712.0
225	1459335168.0	822878208.0	300908544.0	1244188672.0
226	1079418880.0	898617344.0	545140736.0	282316800.0
227	0.0	531361792.0	0.0	0.0
228	0.0	0.0	0.0	0.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	0.0	0.0	0.0	0.0
233	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0
235	0.0	0.0	0.0	547950592.0
236	0.0	0.0	0.0	0.0
237	0.0	0.0	540270592.0	0.0
238	272322560.0	0.0	0.0	263929856.0
239	0.0	0.0	0.0	521543680.0
240	0.0	0.0	0.0	0.0
241	0.0	0.0	540647424.0	0.0
242	0.0	0.0	0.0	281989120.0
243	0.0	0.0	0.0	276738048.0
244	0.0	0.0	537829376.0	540221440.0
245	0.0	0.0	272510976.0	545181696.0
246	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0
248	0.0	0.0	465940480.0	0.0
249	0.0	0.0	81092608.0	0.0
250	0.0	347926528.0	0.0	545755136.0
251	0.0	185102336.0	0.0	0.0
252	0.0	0.0	534142976.0	535060480.0
253	0.0	525373440.0	0.0	0.0
254	982323200.0	1082077184.0	509235200.0	817549312.0
255	698462208.0	917053440.0	1188847616.0	854917120.0
256	1041076224.0	1041584128.0	1021046784.0	542679040.0
257	0.0	0.0	0.0	0.0
258	0.0	0.0	0.0	0.0
259	0.0	0.0	0.0	369934336.0
260	0.0	0.0	0.0	0.0
261	0.0	0.0	0.0	0.0
262	0.0	0.0	211787776.0	205778944.0
263	0.0	0.0	220639232.0	0.0
264	0.0	0.0	0.0	0.0
265	0.0	0.0	0.0	0.0
266	0.0	0.0	0.0	0.0
267	0.0	0.0	0.0	461991936.0
268	0.0	0.0	0.0	0.0
269	0.0	0.0	606445568.0	0.0
270	0.0	0.0	298393600.0	450031616.0
271	0.0	0.0	0.0	0.0
272	0.0	0.0	0.0	0.0
273	0.0	219881472.0	427114496.0	226557952.0
274	0.0	445992960.0	0.0	0.0
275	0.0	0.0	428924928.0	0.0
276	0.0	227192832.0	162770944.0	450052096.0
277	0.0	0.0	424390656.0	0.0
278	0.0	0.0	0.0	0.0
279	0.0	0.0	0.0	456376320.0
280	0.0	215298048.0	447442944.0	0.0
281	0.0	0.0	0.0	0.0
282	0.0	0.0	0.0	0.0
283	0.0	0.0	445886464.0	462503936.0
284	0.0	1413554176.0	1261043712.0	687489024.0
285	0.0	1398505472.0	642134016.0	571310080.0
286	0.0	0.0	0.0	0.0
287	0.0	0.0	0.0	348487680.0
288	0.0	0.0	0.0	0.0
289	0.0	0.0	192008192.0	110825472.0
290	0.0	0.0	0.0	0.0
291	0.0	0.0	0.0	0.0
292	0.0	0.0	183459840.0	195751936.0
293	0.0	0.0	8339456.0	193937408.0
294	0.0	0.0	199946240.0	375250944.0
295	0.0	0.0	397271040.0	0.0
296	0.0	0.0	0.0	396857344.0
297	187211776.0	0.0	206561280.0	0.0
298	377561088.0	0.0	391229440.0	0.0
299	0.0	0.0	0.0	394379264.0
300	388009984.0	0.0	374382592.0	0.0
301	0.0	0.0	0.0	651374592.0
302	186187776.0	0.0	193908736.0	0.0
303	377131008.0	0.0	377319424.0	0.0
304	388689920.0	0.0	362819584.0	392224768.0
305	0.0	0.0	0.0	397459456.0
306	379113472.0	0.0	370196480.0	0.0
307	0.0	0.0	414130176.0	185597952.0
308	386854912.0	0.0	0.0	0.0
309	0.0	0.0	370331648.0	386473984.0
310	181420032.0	0.0	197599232.0	368373760.0
311	558460928.0	0.0	116957184.0	0.0
312	346812416.0	0.0	253136896.0	190787584.0
313	198803456.0	0.0	195301376.0	390705152.0
314	281796608.0	51908608.0	356392960.0	346435584.0
315	1122144256.0	976801792.0	349347840.0	507953152.0
316	158515200.0	147890176.0	199192576.0	162213888.0
317	50577408.0	254029824.0	108519424.0	0.0
318	93474816.0	0.0	0.0	293654528.0
319	151142400.0	143822848.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	326381568.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	150855680.0	169193472.0
325	0.0	0.0	168378368.0	146354176.0
326	456572928.0	0.0	152485888.0	0.0
327	0.0	0.0	304197632.0	317775872.0
328	153718784.0	0.0	342196224.0	316452864.0
329	0.0	0.0	160681984.0	142925824.0
330	151293952.0	152031232.0	151969792.0	0.0
331	160342016.0	147578880.0	53039104.0	0.0
332	0.0	0.0	317501440.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	333598720.0	292884480.0
337	0.0	0.0	498454528.0	221011968.0
338	0.0	0.0	158310400.0	167264256.0
339	0.0	0.0	335790080.0	0.0
340	0.0	0.0	162697216.0	167428096.0
341	0.0	0.0	0.0	0.0
342	0.0	0.0	346464256.0	0.0
343	0.0	0.0	371130368.0	0.0
344	0.0	0.0	164745216.0	182427648.0
345	126287872.0	585588736.0	479297536.0	563073024.0
346	722309120.0	632406016.0	65781760.0	712327168.0
347	113082368.0	129605632.0	245727232.0	52981760.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	0.0	590049280.0	0.0	4923392.0
352	0.0	0.0	0.0	155287552.0
353	0.0	268648448.0	0.0	0.0
354	0.0	132706304.0	0.0	133177344.0
355	0.0	134512640.0	135409664.0	0.0
356	0.0	247783424.0	0.0	0.0
357	0.0	134545408.0	171839488.0	0.0
358	0.0	229900288.0	0.0	0.0
359	0.0	0.0	149401600.0	142675968.0
360	0.0	285908992.0	356499456.0	9076736.0
361	0.0	145911808.0	343318528.0	125894656.0
362	0.0	141246464.0	107851776.0	0.0
363	0.0	133627904.0	150228992.0	0.0
364	0.0	146182144.0	164425728.0	161157120.0
365	0.0	0.0	292511744.0	0.0
366	0.0	0.0	410292224.0	165568512.0
367	0.0	0.0	188493824.0	0.0
368	0.0	0.0	111538176.0	0.0
369	0.0	143634432.0	402300928.0	0.0
370	0.0	0.0	0.0	0.0
371	0.0	0.0	86380544.0	156692480.0
372	0.0	304959488.0	0.0	0.0
373	0.0	290103296.0	295464960.0	160346112.0
374	0.0	0.0	250576896.0	0.0
375	0.0	176791552.0	290779136.0	580583424.0
376	858218496.0	691322880.0	544858112.0	459362304.0
377	0.0	0.0	0.0	70959104.0
378	0.0	0.0	0.0	0.0
379	116826112.0	123052032.0	0.0	18825216.0
380	0.0	0.0	337084416.0	128950272.0
381	0.0	111894528.0	236544000.0	0.0
382	0.0	0.0	206471168.0	0.0
383	0.0	0.0	0.0	0.0
384	0.0	0.0	245497856.0	0.0
385	0.0	0.0	246693888.0	0.0
386	0.0	0.0	245002240.0	0.0
387	0.0	0.0	241856512.0	0.0
388	0.0	0.0	137285632.0	116240384.0
389	0.0	0.0	140697600.0	19804160.0
390	0.0	0.0	250933248.0	0.0
391	0.0	0.0	275890176.0	145920000.0
392	0.0	0.0	255496192.0	0.0
393	0.0	0.0	280195072.0	0.0
394	287825920.0	0.0	0.0	128741376.0
395	299573248.0	0.0	184590336.0	0.0
396	128798720.0	0.0	0.0	0.0
397	228638720.0	0.0	0.0	139218944.0
398	246317056.0	0.0	0.0	0.0
399	126828544.0	0.0	144867328.0	0.0
400	128356352.0	0.0	0.0	155881472.0
401	356859904.0	0.0	134496256.0	0.0
402	0.0	0.0	131469312.0	135290880.0
403	417992704.0	0.0	0.0	142532608.0
404	138743808.0	0.0	153165824.0	129953792.0
405	284168192.0	0.0	264548352.0	0.0
406	392290304.0	0.0	124583936.0	0.0
407	0.0	0.0	0.0	0.0
408	0.0	0.0	0.0	0.0
409	0.0	0.0	0.0	0.0
410	0.0	0.0	0.0	0.0
411	0.0	0.0	0.0	0.0
412	0.0	0.0	0.0	0.0
413	0.0	0.0	0.0	0.0
414	0.0	0.0	0.0	0.0
415	0.0	0.0	0.0	0.0
416	0.0	0.0	0.0	0.0
417	0.0	0.0	0.0	0.0
418	0.0	0.0	0.0	0.0
419	0.0	0.0	0.0	0.0
420	0.0	0.0	0.0	0.0
421	0.0	0.0	0.0	0.0
422	0.0	0.0	0.0	0.0
423	0.0	0.0	0.0	0.0
424	0.0	0.0	0.0	0.0
425	0.0	0.0	0.0	0.0
426	0.0	0.0	0.0	0.0
427	0.0	0.0	0.0	0.0
428	0.0	0.0	0.0	0.0
429	0.0	0.0	0.0	0.0
430	0.0	0.0	0.0	0.0
431	0.0	0.0	0.0	0.0
432	0.0	0.0	0.0	0.0
433	0.0	0.0	0.0	0.0
434	0.0	0.0	0.0	0.0
435	0.0	0.0	0.0	0.0
436	0.0	0.0	0.0	0.0
437	0.0	0.0	0.0	0.0
438	0.0	0.0	0.0	0.0
439	0.0	0.0	0.0	0.0
440	0.0	0.0	0.0	0.0
441	0.0	0.0	0.0	0.0
442	0.0	0.0	0.0	0.0
443	0.0	0.0	0.0	0.0
444	0.0	0.0	0.0	0.0
445	0.0	0.0	0.0	0.0
446	0.0	0.0	0.0	0.0
447	0.0	0.0	0.0	0.0
448	0.0	0.0	0.0	0.0
449	0.0	0.0	0.0	0.0
450	0.0	0.0	0.0	0.0
451	0.0	0.0	0.0	0.0
452	0.0	0.0	0.0	0.0
453	0.0	0.0	0.0	0.0
454	0.0	0.0	0.0	0.0
455	0.0	0.0	0.0	0.0
456	0.0	0.0	0.0	0.0
457	0.0	0.0	0.0	0.0
458	0.0	0.0	0.0	0.0
459	0.0	0.0	0.0	0.0
460	0.0	0.0	0.0	0.0
461	0.0	0.0	0.0	0.0
462	0.0	0.0	0.0	0.0
463	0.0	0.0	0.0	0.0
464	0.0	0.0	0.0	0.0
465	0.0	0.0	0.0	0.0
466	0.0	0.0	0.0	0.0
467	0.0	0.0	0.0	0.0
468	0.0	0.0	0.0	0.0
469	0.0	0.0	0.0	0.0
470	0.0	0.0	0.0	0.0
471	0.0	0.0	0.0	0.0
472	0.0	0.0	0.0	0.0
473	0.0	0.0	0.0	0.0
474	0.0	0.0	0.0	0.0
475	0.0	0.0	0.0	0.0
476	0.0	0.0	0.0	0.0
477	0.0	0.0	0.0	0.0
478	0.0	0.0	0.0	0.0
479	0.0	0.0	0.0	0.0
480	0.0	0.0	0.0	0.0
