78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0
105	0.0	1761587200.0	0.0	2466115584.0
106	0.0	1646567424.0	0.0	1094623232.0
107	0.0	1663569920.0	0.0	1588535296.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0
113	0.0	1037570048.0	0.0	0.0
114	0.0	0.0	0.0	1062916096.0
115	0.0	0.0	0.0	0.0
116	0.0	1021476864.0	0.0	0.0
117	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	981024768.0
119	0.0	988123136.0	0.0	0.0
120	0.0	501964800.0	0.0	475656192.0
121	0.0	480030720.0	0.0	504606720.0
122	0.0	985329664.0	0.0	0.0
123	0.0	959770624.0	0.0	0.0
124	0.0	0.0	0.0	957644800.0
125	0.0	0.0	0.0	0.0
126	0.0	117682176.0	0.0	0.0
127	0.0	808820736.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	921849856.0	0.0	0.0
130	0.0	0.0	0.0	0.0
131	0.0	447279104.0	0.0	481562624.0
132	0.0	460427264.0	0.0	91971584.0
133	0.0	2178158592.0	0.0	1665011712.0
134	417865728.0	811483136.0	875794432.0	1338212352.0
135	0.0	779374592.0	1546432512.0	690888704.0
136	405372928.0	1138225152.0	1125277696.0	1139138560.0
137	1156038656.0	727937024.0	718446592.0	1100603392.0
138	696930304.0	1364393984.0	1071263744.0	1313742848.0
139	643907584.0	968110080.0	928342016.0	914939904.0
140	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0
152	0.0	0.0	305209344.0	294592512.0
153	0.0	0.0	620793856.0	0.0
154	0.0	614506496.0	0.0	0.0
155	0.0	0.0	0.0	0.0
156	0.0	0.0	615030784.0	0.0
157	0.0	298835968.0	0.0	308252672.0
158	0.0	0.0	0.0	0.0
159	0.0	620740608.0	0.0	0.0
160	0.0	0.0	0.0	0.0
161	0.0	0.0	624279552.0	0.0
162	598429696.0	0.0	0.0	607539200.0
163	212787200.0	324780032.0	14602240.0	147906560.0
164	651149312.0	672120832.0	809836544.0	391360512.0
165	838778880.0	1128624128.0	781729792.0	875970560.0
166	1006899200.0	683909120.0	1217572864.0	795123712.0
167	934637568.0	891854848.0	846884864.0	722538496.0
168	856788992.0	806920192.0	910831616.0	665427968.0
169	393052160.0	395128832.0	1693159424.0	596344832.0
170	0.0	193605632.0	564793344.0	375914496.0
171	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0
176	201138176.0	173543424.0	0.0	0.0
177	501309440.0	343511040.0	0.0	185233408.0
178	0.0	0.0	0.0	0.0
179	167882752.0	0.0	0.0	191733760.0
180	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0
183	350294016.0	0.0	0.0	0.0
184	367796224.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0
187	375640064.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0
191	183418880.0	0.0	0.0	187691008.0
192	199335936.0	0.0	563027968.0	0.0
193	0.0	0.0	0.0	373190656.0
194	663826432.0	175955968.0	297426944.0	66654208.0
195	353755136.0	994701312.0	606760960.0	492249088.0
196	612814848.0	583258112.0	588251136.0	780877824.0
197	402788352.0	435060736.0	534032384.0	261926912.0
198	0.0	0.0	0.0	0.0
199	123392000.0	254402560.0	133193728.0	131227648.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	0.0	0.0	0.0
203	0.0	120254464.0	116715520.0	140705792.0
204	0.0	0.0	0.0	123641856.0
205	0.0	0.0	0.0	0.0
206	0.0	0.0	0.0	0.0
207	0.0	0.0	0.0	0.0
208	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	0.0
210	0.0	0.0	0.0	0.0
211	0.0	0.0	0.0	0.0
212	0.0	0.0	0.0	0.0
213	0.0	0.0	0.0	0.0
214	0.0	0.0	0.0	0.0
215	0.0	0.0	0.0	0.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	0.0	0.0
221	576106496.0	0.0	0.0	0.0
222	134369280.0	67043328.0	0.0	0.0
223	0.0	83337216.0	0.0	0.0
224	0.0	0.0	0.0	0.0
225	572669952.0	436854784.0	249786368.0	41635840.0
226	632197120.0	810876928.0	605487104.0	455249920.0
227	439250944.0	394448896.0	485601280.0	389959680.0
228	139804672.0	302551040.0	298549248.0	168706048.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	0.0	0.0	0.0	0.0
233	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0
235	0.0	0.0	0.0	0.0
236	0.0	0.0	0.0	0.0
237	0.0	0.0	0.0	0.0
238	0.0	0.0	0.0	0.0
239	249024512.0	74182656.0	0.0	0.0
240	242655232.0	0.0	0.0	0.0
241	0.0	0.0	0.0	0.0
242	153214976.0	0.0	0.0	0.0
243	0.0	0.0	0.0	0.0
244	74993664.0	85078016.0	0.0	0.0
245	0.0	0.0	0.0	0.0
246	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0
248	0.0	0.0	0.0	0.0
249	0.0	0.0	0.0	0.0
250	0.0	0.0	0.0	0.0
251	0.0	0.0	0.0	0.0
252	0.0	0.0	0.0	0.0
253	371834880.0	0.0	0.0	0.0
254	0.0	0.0	0.0	0.0
255	0.0	0.0	0.0	0.0
256	589975552.0	528842752.0	475029504.0	62775296.0
257	319258624.0	288538624.0	455884800.0	200339456.0
258	232136704.0	178868224.0	173805568.0	220790784.0
259	0.0	0.0	0.0	0.0
260	0.0	0.0	0.0	0.0
261	0.0	0.0	0.0	0.0
262	35790848.0	0.0	25284608.0	0.0
263	65736704.0	24006656.0	65499136.0	0.0
264	0.0	0.0	0.0	0.0
265	67903488.0	0.0	72323072.0	0.0
266	104681472.0	27217920.0	70144000.0	0.0
267	33562624.0	24915968.0	0.0	0.0
268	27033600.0	52686848.0	62214144.0	0.0
269	29736960.0	0.0	25088000.0	0.0
270	0.0	0.0	0.0	0.0
271	27291648.0	0.0	26071040.0	0.0
272	0.0	0.0	0.0	0.0
273	53657600.0	0.0	103034880.0	0.0
274	0.0	0.0	0.0	0.0
275	0.0	68849664.0	0.0	0.0
276	0.0	0.0	0.0	0.0
277	0.0	0.0	0.0	0.0
278	0.0	27791360.0	60665856.0	29401088.0
279	0.0	36450304.0	28049408.0	0.0
280	0.0	74686464.0	59297792.0	0.0
281	0.0	28340224.0	50401280.0	0.0
282	0.0	0.0	0.0	0.0
283	0.0	0.0	0.0	0.0
284	0.0	31313920.0	40034304.0	0.0
285	34811904.0	0.0	38584320.0	0.0
286	121044992.0	142729216.0	104075264.0	122486784.0
287	177012736.0	143114240.0	198164480.0	149032960.0
288	11231232.0	7766016.0	19275776.0	6803456.0
289	0.0	0.0	0.0	0.0
290	0.0	0.0	0.0	0.0
291	0.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0
293	0.0	0.0	0.0	0.0
294	0.0	0.0	0.0	0.0
295	0.0	0.0	0.0	0.0
296	0.0	0.0	0.0	0.0
297	0.0	0.0	69619712.0	0.0
298	0.0	0.0	48115712.0	0.0
299	0.0	0.0	0.0	0.0
300	0.0	0.0	0.0	0.0
301	0.0	0.0	0.0	0.0
302	0.0	0.0	0.0	0.0
303	0.0	0.0	0.0	0.0
304	0.0	0.0	0.0	0.0
305	0.0	0.0	0.0	0.0
306	0.0	0.0	0.0	0.0
307	0.0	0.0	0.0	0.0
308	0.0	0.0	0.0	0.0
309	0.0	0.0	0.0	0.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	0.0	0.0	0.0
313	0.0	0.0	120057856.0	2400256.0
314	0.0	0.0	81801216.0	0.0
315	0.0	0.0	63803392.0	0.0
316	0.0	0.0	0.0	0.0
317	17330176.0	0.0	69517312.0	0.0
318	1998848.0	0.0	16916480.0	1601536.0
319	0.0	0.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	0.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	12644352.0	0.0
325	0.0	0.0	0.0	0.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	23871488.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	26918912.0	0.0
330	0.0	0.0	0.0	0.0
331	0.0	0.0	9707520.0	0.0
332	0.0	0.0	0.0	0.0
333	10178560.0	0.0	0.0	0.0
334	5914624.0	0.0	7028736.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	96083968.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	42704896.0	0.0	13094912.0	0.0
340	24952832.0	0.0	16125952.0	0.0
341	20054016.0	0.0	9916416.0	0.0
342	14553088.0	0.0	4415488.0	0.0
343	18010112.0	0.0	9830400.0	0.0
344	19730432.0	0.0	0.0	0.0
345	2818048.0	0.0	10764288.0	0.0
346	0.0	0.0	0.0	0.0
347	42573824.0	0.0	2981888.0	0.0
348	15314944.0	0.0	21692416.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	15749120.0	0.0	0.0	0.0
352	10407936.0	0.0	0.0	0.0
353	10772480.0	0.0	6471680.0	2629632.0
354	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0
360	0.0	0.0	0.0	0.0
361	0.0	0.0	0.0	0.0
362	0.0	0.0	0.0	0.0
363	0.0	0.0	0.0	0.0
364	0.0	0.0	0.0	0.0
365	0.0	0.0	0.0	0.0
366	0.0	0.0	0.0	0.0
367	0.0	0.0	0.0	0.0
368	0.0	0.0	0.0	0.0
369	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0
371	0.0	0.0	0.0	0.0
372	0.0	0.0	85393408.0	0.0
373	0.0	0.0	0.0	0.0
374	0.0	0.0	0.0	0.0
375	0.0	0.0	0.0	0.0
376	0.0	0.0	0.0	0.0
377	40312832.0	0.0	0.0	0.0
378	4034560.0	0.0	0.0	0.0
379	12861440.0	0.0	0.0	0.0
380	0.0	0.0	0.0	0.0
381	0.0	0.0	0.0	0.0
382	10924032.0	0.0	0.0	53252096.0
383	0.0	0.0	0.0	0.0
384	0.0	0.0	0.0	0.0
385	0.0	0.0	0.0	0.0
386	0.0	0.0	0.0	0.0
387	0.0	0.0	0.0	0.0
388	30486528.0	0.0	0.0	0.0
389	0.0	0.0	0.0	0.0
390	0.0	0.0	0.0	0.0
391	12722176.0	0.0	0.0	0.0
392	0.0	0.0	0.0	0.0
393	0.0	0.0	0.0	0.0
394	0.0	0.0	0.0	0.0
395	0.0	0.0	0.0	0.0
396	0.0	0.0	0.0	0.0
397	0.0	0.0	0.0	0.0
398	0.0	0.0	0.0	0.0
399	0.0	0.0	0.0	0.0
400	0.0	0.0	0.0	0.0
401	0.0	0.0	0.0	0.0
402	0.0	0.0	0.0	0.0
403	0.0	0.0	0.0	0.0
404	0.0	0.0	0.0	0.0
405	0.0	0.0	0.0	0.0
406	0.0	0.0	0.0	0.0
407	0.0	0.0	0.0	0.0
408	0.0	0.0	0.0	0.0
409	0.0	0.0	0.0	0.0
410	0.0	0.0	0.0	0.0
411	0.0	0.0	0.0	0.0
412	0.0	0.0	0.0	0.0
413	0.0	0.0	0.0	0.0
414	0.0	0.0	0.0	0.0
415	0.0	0.0	0.0	0.0
416	0.0	0.0	0.0	0.0
417	0.0	0.0	0.0	0.0
418	0.0	0.0	0.0	0.0
419	0.0	0.0	0.0	0.0
420	0.0	0.0	0.0	0.0
421	0.0	0.0	0.0	0.0
422	0.0	0.0	0.0	0.0
423	0.0	0.0	0.0	0.0
424	0.0	0.0	0.0	0.0
425	0.0	0.0	0.0	0.0
426	0.0	0.0	0.0	0.0
427	0.0	0.0	0.0	0.0
428	0.0	0.0	0.0	0.0
429	0.0	0.0	0.0	0.0
430	0.0	0.0	0.0	0.0
431	0.0	0.0	0.0	0.0
432	0.0	0.0	0.0	0.0
433	0.0	0.0	0.0	0.0
434	0.0	0.0	0.0	0.0
435	0.0	0.0	0.0	0.0
436	0.0	0.0	0.0	0.0
437	0.0	0.0	0.0	0.0
438	0.0	0.0	0.0	0.0
439	0.0	0.0	0.0	0.0
440	0.0	0.0	0.0	0.0
441	0.0	0.0	0.0	0.0
442	0.0	0.0	0.0	0.0
443	0.0	0.0	0.0	0.0
