78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0
135	0.0	1354371072.0	0.0	0.0
136	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0
146	0.0	1269620736.0	0.0	0.0
147	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0
160	434364416.0	3519791104.0	135327744.0	0.0
161	0.0	74276864.0	0.0	0.0
162	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0
166	0.0	304992256.0	0.0	0.0
167	0.0	147910656.0	0.0	0.0
168	0.0	1048694784.0	205144064.0	470282240.0
169	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	875130880.0
174	0.0	0.0	0.0	298901504.0
175	0.0	0.0	0.0	0.0
176	0.0	1573294080.0	0.0	531898368.0
177	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	749031424.0
179	0.0	0.0	0.0	357507072.0
180	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0
183	0.0	1039990784.0	0.0	0.0
184	0.0	1048555520.0	0.0	0.0
185	0.0	0.0	0.0	581689344.0
186	0.0	0.0	0.0	506363904.0
187	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0
191	400416768.0	2058682368.0	0.0	23887872.0
192	0.0	3178049536.0	0.0	600813568.0
193	0.0	1249103872.0	0.0	769392640.0
194	0.0	434319360.0	0.0	423968768.0
195	0.0	0.0	0.0	0.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	348336128.0	0.0	0.0
200	0.0	447234048.0	0.0	0.0
201	0.0	807378944.0	0.0	0.0
202	0.0	804294656.0	0.0	0.0
203	0.0	0.0	0.0	0.0
204	0.0	0.0	0.0	0.0
205	0.0	0.0	0.0	0.0
206	12816384.0	0.0	0.0	0.0
207	761929728.0	0.0	0.0	0.0
208	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	0.0
210	0.0	0.0	0.0	0.0
211	0.0	0.0	0.0	0.0
212	0.0	0.0	0.0	0.0
213	0.0	0.0	0.0	813658112.0
214	0.0	0.0	0.0	0.0
215	0.0	0.0	1216036864.0	418344960.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	807731200.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	842014720.0	0.0
221	0.0	0.0	0.0	0.0
222	0.0	0.0	0.0	68894720.0
223	0.0	0.0	1152843776.0	823681024.0
224	0.0	15097856.0	1151184896.0	776282112.0
225	1333202944.0	1804845056.0	1052532736.0	55689216.0
226	645353472.0	853790720.0	309551104.0	601571328.0
227	0.0	0.0	0.0	0.0
228	0.0	0.0	0.0	0.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	0.0	0.0	0.0	0.0
233	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0
235	667512832.0	0.0	162639872.0	0.0
236	0.0	0.0	488501248.0	0.0
237	0.0	0.0	0.0	0.0
238	0.0	0.0	0.0	641331200.0
239	0.0	0.0	0.0	0.0
240	0.0	0.0	0.0	0.0
241	0.0	0.0	639414272.0	648953856.0
242	649805824.0	0.0	0.0	0.0
243	0.0	0.0	0.0	0.0
244	0.0	0.0	0.0	658567168.0
245	468041728.0	0.0	0.0	0.0
246	174911488.0	0.0	0.0	301645824.0
247	0.0	0.0	0.0	366653440.0
248	0.0	638586880.0	0.0	0.0
249	0.0	0.0	653332480.0	0.0
250	630804480.0	0.0	0.0	0.0
251	0.0	619589632.0	0.0	0.0
252	0.0	0.0	0.0	645197824.0
253	635441152.0	424951808.0	931581952.0	0.0
254	1179430912.0	513974272.0	1195601920.0	913920000.0
255	1108185088.0	1116467200.0	1075552256.0	596484096.0
256	258764800.0	0.0	0.0	495849472.0
257	0.0	0.0	0.0	0.0
258	0.0	0.0	0.0	0.0
259	0.0	0.0	0.0	0.0
260	0.0	505581568.0	0.0	0.0
261	0.0	0.0	494903296.0	0.0
262	0.0	0.0	0.0	0.0
263	744099840.0	0.0	0.0	0.0
264	0.0	259776512.0	255856640.0	257142784.0
265	498192384.0	0.0	0.0	0.0
266	0.0	0.0	0.0	0.0
267	0.0	0.0	0.0	500408320.0
268	247599104.0	243957760.0	0.0	0.0
269	236994560.0	293462016.0	0.0	0.0
270	0.0	202051584.0	267649024.0	0.0
271	0.0	0.0	234586112.0	271028224.0
272	0.0	0.0	0.0	0.0
273	0.0	0.0	0.0	0.0
274	0.0	0.0	0.0	0.0
275	0.0	0.0	0.0	0.0
276	0.0	0.0	0.0	0.0
277	484573184.0	282247168.0	0.0	248152064.0
278	0.0	0.0	0.0	0.0
279	0.0	0.0	0.0	0.0
280	0.0	0.0	0.0	0.0
281	0.0	0.0	0.0	562016256.0
282	0.0	284258304.0	0.0	502452224.0
283	0.0	244318208.0	0.0	0.0
284	0.0	527998976.0	0.0	0.0
285	0.0	0.0	0.0	529924096.0
286	0.0	0.0	491618304.0	0.0
287	0.0	526319616.0	0.0	0.0
288	0.0	0.0	0.0	533344256.0
289	0.0	260128768.0	0.0	243867648.0
290	201527296.0	896090112.0	742252544.0	397221888.0
291	992985088.0	782249984.0	864694272.0	1008025600.0
292	957153280.0	978550784.0	837505024.0	448626688.0
293	0.0	182374400.0	335388672.0	0.0
294	0.0	0.0	0.0	0.0
295	0.0	0.0	0.0	200257536.0
296	0.0	0.0	0.0	192716800.0
297	0.0	179490816.0	122408960.0	0.0
298	0.0	284049408.0	79646720.0	0.0
299	0.0	95612928.0	0.0	375885824.0
300	0.0	0.0	0.0	0.0
301	0.0	370049024.0	368680960.0	0.0
302	0.0	0.0	378941440.0	0.0
303	0.0	0.0	0.0	0.0
304	0.0	0.0	0.0	0.0
305	0.0	0.0	0.0	365244416.0
306	0.0	367222784.0	0.0	0.0
307	0.0	0.0	355196928.0	370569216.0
308	0.0	366837760.0	0.0	0.0
309	0.0	0.0	0.0	374423552.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	179101696.0	199319552.0	0.0
313	0.0	377974784.0	0.0	0.0
314	0.0	0.0	0.0	0.0
315	0.0	0.0	0.0	0.0
316	189018112.0	0.0	173998080.0	0.0
317	0.0	0.0	0.0	0.0
318	0.0	0.0	0.0	0.0
319	177610752.0	179802112.0	366399488.0	0.0
320	0.0	0.0	0.0	0.0
321	177860608.0	0.0	0.0	194347008.0
322	548655104.0	26931200.0	0.0	0.0
323	491409408.0	843513856.0	890826752.0	361070592.0
324	748978176.0	299323392.0	0.0	303415296.0
325	680132608.0	1291022336.0	688902144.0	38096896.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	0.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	0.0	0.0
330	0.0	0.0	0.0	0.0
331	237953024.0	0.0	0.0	265932800.0
332	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	259063808.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	386109440.0	0.0	141783040.0	0.0
340	0.0	0.0	0.0	0.0
341	505212928.0	0.0	0.0	0.0
342	0.0	0.0	139739136.0	121245696.0
343	0.0	0.0	0.0	0.0
344	255016960.0	0.0	0.0	0.0
345	123826176.0	102625280.0	0.0	0.0
346	33398784.0	18833408.0	0.0	0.0
347	91275264.0	0.0	0.0	154517504.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	1136324608.0	815083520.0	498188288.0	232779776.0
351	514228224.0	846602240.0	610705408.0	326389760.0
352	158617600.0	163627008.0	236683264.0	142008320.0
353	0.0	0.0	0.0	0.0
354	0.0	0.0	0.0	0.0
355	72753152.0	0.0	0.0	1224704.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	215764992.0	65982464.0	0.0	0.0
360	0.0	213110784.0	0.0	0.0
361	73367552.0	61784064.0	0.0	0.0
362	143319040.0	0.0	73691136.0	0.0
363	144601088.0	65175552.0	0.0	0.0
364	0.0	76140544.0	64811008.0	0.0
365	221851648.0	0.0	0.0	0.0
366	0.0	67985408.0	150573056.0	0.0
367	0.0	0.0	0.0	0.0
368	0.0	0.0	0.0	0.0
369	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0
371	384012288.0	0.0	0.0	0.0
372	67211264.0	151400448.0	68657152.0	0.0
373	159588352.0	6189056.0	0.0	0.0
374	0.0	63246336.0	0.0	0.0
375	0.0	0.0	0.0	0.0
376	80039936.0	72990720.0	0.0	0.0
377	0.0	0.0	0.0	0.0
378	83161088.0	0.0	78180352.0	0.0
379	248266752.0	218775552.0	0.0	0.0
380	158232576.0	217604096.0	150962176.0	71684096.0
381	570032128.0	383950848.0	328515584.0	339574784.0
382	271372288.0	257200128.0	160038912.0	142573568.0
383	0.0	0.0	28901376.0	0.0
384	0.0	0.0	0.0	0.0
385	0.0	0.0	0.0	0.0
386	51326976.0	0.0	0.0	0.0
387	0.0	0.0	0.0	0.0
388	0.0	0.0	0.0	0.0
389	198438912.0	0.0	0.0	0.0
390	203567104.0	0.0	20598784.0	0.0
391	191811584.0	0.0	22425600.0	0.0
392	124542976.0	0.0	31014912.0	0.0
393	28061696.0	23379968.0	0.0	0.0
394	0.0	0.0	0.0	0.0
395	65171456.0	0.0	0.0	0.0
396	68571136.0	0.0	0.0	0.0
397	188383232.0	28495872.0	0.0	0.0
398	83972096.0	0.0	32186368.0	0.0
399	106151936.0	33165312.0	0.0	0.0
400	34373632.0	33865728.0	28762112.0	0.0
401	0.0	0.0	0.0	0.0
402	66158592.0	0.0	0.0	0.0
403	65777664.0	0.0	0.0	0.0
404	74354688.0	0.0	0.0	0.0
405	72531968.0	37969920.0	0.0	0.0
406	0.0	0.0	0.0	0.0
407	31277056.0	0.0	48099328.0	0.0
408	74125312.0	0.0	0.0	0.0
409	0.0	0.0	0.0	0.0
410	154017792.0	0.0	0.0	0.0
411	288583680.0	271884288.0	130494464.0	97583104.0
412	190652416.0	100397056.0	127299584.0	91189248.0
413	0.0	0.0	7290880.0	0.0
414	0.0	0.0	0.0	0.0
415	0.0	0.0	0.0	0.0
416	0.0	0.0	0.0	0.0
417	0.0	0.0	0.0	0.0
418	0.0	0.0	0.0	0.0
419	0.0	0.0	0.0	0.0
420	0.0	0.0	0.0	0.0
421	0.0	0.0	0.0	0.0
422	0.0	0.0	0.0	0.0
423	0.0	0.0	0.0	0.0
424	23007232.0	0.0	38383616.0	0.0
425	17432576.0	0.0	38965248.0	0.0
426	43569152.0	0.0	31039488.0	0.0
427	0.0	0.0	0.0	0.0
428	0.0	0.0	0.0	0.0
429	0.0	0.0	0.0	0.0
430	41783296.0	0.0	16031744.0	0.0
431	9461760.0	41771008.0	0.0	0.0
432	33460224.0	51011584.0	26009600.0	0.0
433	0.0	45887488.0	25657344.0	0.0
434	0.0	0.0	0.0	0.0
435	0.0	0.0	0.0	0.0
436	0.0	0.0	0.0	0.0
437	0.0	0.0	0.0	0.0
438	0.0	88850432.0	26923008.0	0.0
439	0.0	0.0	0.0	0.0
440	0.0	106586112.0	0.0	0.0
441	0.0	30625792.0	0.0	0.0
442	19574784.0	30404608.0	38322176.0	0.0
443	0.0	0.0	0.0	0.0
444	0.0	0.0	0.0	0.0
445	0.0	0.0	0.0	0.0
446	0.0	0.0	0.0	0.0
447	0.0	0.0	0.0	0.0
448	0.0	0.0	0.0	0.0
449	0.0	0.0	0.0	0.0
450	0.0	0.0	0.0	0.0
451	0.0	0.0	0.0	0.0
452	0.0	0.0	0.0	0.0
453	0.0	0.0	0.0	0.0
454	0.0	0.0	0.0	0.0
455	0.0	0.0	0.0	0.0
456	0.0	0.0	0.0	0.0
457	0.0	0.0	0.0	0.0
458	0.0	0.0	0.0	0.0
459	0.0	0.0	0.0	0.0
460	0.0	0.0	0.0	0.0
461	0.0	0.0	0.0	0.0
462	0.0	0.0	0.0	0.0
463	0.0	0.0	0.0	0.0
464	0.0	0.0	0.0	0.0
