1	826613760	536870912	0	980275200	536870912	0	1737285632	536870912	0	1783005184	536870912	0	1471012864
2	826613760	536870912	0	980275200	536870912	0	1737285632	536870912	0	1783005184	536870912	0	1454481408
3	826613760	536870912	0	980275200	536870912	0	1737306112	536870912	0	1783152640	536870912	0	1394122752
4	826613760	536870912	0	980275200	536870912	0	1767833600	536870912	0	1946992640	536870912	0	1137405952
5	827494400	536870912	0	981778432	536870912	0	1795235840	536870912	0	2104279040	536870912	0	912240640
6	828358656	536870912	0	982175744	536870912	0	1826037760	536870912	0	2147483648	536870912	0	815960064
7	828985344	536870912	0	982822912	536870912	0	1852432384	536870912	0	2147454976	536870912	0	756613120
8	830312448	536870912	0	983240704	536870912	0	1882185728	536870912	0	2147332096	536870912	0	687869952
9	831721472	536870912	0	984014848	536870912	0	1914822656	536870912	0	2147467264	536870912	0	615022592
10	832610304	536870912	0	984793088	536870912	0	1943003136	536870912	0	2147471360	536870912	0	557875200
11	833511424	536870912	0	985313280	536870912	0	1970659328	536870912	0	2147348480	536870912	0	510287872
12	834211840	536870912	0	985870336	536870912	0	1994121216	536870912	0	2147352576	536870912	0	477089792
13	823922688	536870912	83550208	974827520	536870912	112201728	2013470720	536870912	3813376	2115633152	536870912	637628416	186032128
14	824152064	536870912	83550208	974827520	536870912	123379712	1936703488	536870912	1507500032	1783373824	536870912	1646997504	326000640
15	824279040	536870912	83550208	975081472	536870912	123379712	1788751872	536870912	3544883200	1791950848	536870912	1646997504	164683776
16	824291328	536870912	83550208	975183872	536870912	123379712	1657995264	536870912	4915212288	1673801728	536870912	3469307904	163303424
17	824561664	536870912	83550208	975151104	536870912	123379712	1587322880	536870912	5756309504	1565589504	536870912	4942598144	190808064
18	826138624	536870912	83550208	975872000	536870912	123379712	1601638400	536870912	5756309504	1579450368	536870912	4942598144	156352512
19	827908096	536870912	83550208	976875520	536870912	123379712	1567453184	536870912	6324326400	1590497280	536870912	4942598144	169336832
20	829775872	536870912	83550208	977719296	536870912	123379712	1581228032	536870912	6324326400	1559814144	536870912	5482151936	180748288
21	831807488	536870912	83550208	978870272	536870912	123379712	1552310272	536870912	6860808192	1579220992	536870912	5482151936	185798656
22	833474560	536870912	83550208	979935232	536870912	123379712	1566060544	536870912	6860808192	1592836096	536870912	5482151936	164560896
23	834478080	536870912	83550208	980484096	536870912	123379712	1579393024	536870912	6860808192	1560829952	536870912	6036979712	175566848
24	836366336	536870912	83550208	981655552	536870912	123379712	1549934592	536870912	7400714240	1575161856	536870912	6036979712	178425856
25	837971968	536870912	83550208	982347776	536870912	123379712	1562537984	536870912	7400714240	1545465856	536870912	6588084224	186490880
26	844742656	536870912	83550208	982970368	536870912	123379712	1526906880	536870912	7932362752	1554944000	536870912	6588084224	194015232
27	874258432	536870912	83550208	983957504	536870912	123379712	1529425920	536870912	8184561664	1485582336	536870912	7378874368	215252992
28	906801152	536870912	83550208	979386368	536870912	123379712	1532915712	536870912	8184561664	1499209728	536870912	7378874368	159629312
29	911601664	536870912	83550208	979718144	536870912	123379712	1436205056	536870912	9277145088	1450090496	536870912	7877455872	157786112
30	903995392	536870912	185106432	967553024	536870912	238022656	1387274240	536870912	10099437568	1384394752	536870912	8822775808	221405184
31	905793536	536870912	185106432	968298496	536870912	238022656	1400336384	536870912	10099437568	1393561600	536870912	8822775808	198160384
32	907448320	536870912	185106432	969564160	536870912	238022656	1415364608	536870912	10099437568	1408716800	536870912	8822775808	170598400
33	909709312	536870912	185106432	971079680	536870912	238022656	1389129728	536870912	10553991168	1426587648	536870912	8822775808	165916672
34	911888384	536870912	185106432	972304384	536870912	238022656	1406431232	536870912	10553991168	1371860992	536870912	9714114560	196751360
35	913518592	536870912	185106432	973176832	536870912	238022656	1422217216	536870912	10553991168	1384763392	536870912	9714114560	163745792
36	914735104	536870912	185106432	974516224	536870912	238022656	1364721664	536870912	11464179712	1399263232	536870912	9714114560	190074880
37	916676608	536870912	185106432	975835136	536870912	238022656	1381515264	536870912	11464179712	1392091136	536870912	10070904832	173654016
38	917979136	536870912	185106432	976789504	536870912	238022656	1400152064	536870912	11464179712	1368965120	536870912	10601361408	169308160
39	920457216	536870912	185106432	978448384	536870912	238022656	1378660352	536870912	11896176640	1387954176	536870912	10601361408	159170560
40	922537984	536870912	185106432	979832832	536870912	238022656	1363701760	536870912	12131876864	1376112640	536870912	11198570496	175472640
41	924663808	536870912	185106432	1004986368	536870912	238022656	1355997184	536870912	12375826432	1340993536	536870912	11904069632	182464512
42	926248960	536870912	185106432	1036840960	536870912	238022656	1307197440	536870912	12989493248	1329979392	536870912	12221566976	176869376
43	928358400	536870912	185106432	1073061888	536870912	238022656	1299943424	536870912	13243691008	1302446080	536870912	12859146240	150618112
44	929218560	536870912	185106432	1096196096	536870912	276082688	1212907520	536870912	14042177536	1283317760	536870912	13206265856	208252928
45	923705344	536870912	286494720	1095684096	536870912	533626880	1126428672	536870912	15190953984	1181728768	536870912	14497452032	223449088
46	924987392	536870912	286494720	1125392384	536870912	533626880	1140871168	536870912	15190953984	1194004480	536870912	14497452032	164937728
47	924905472	536870912	286494720	1125298176	536870912	533626880	1140862976	536870912	15190953984	1193877504	536870912	14497452032	174174208
48	924913664	536870912	286494720	1125416960	536870912	533626880	1140891648	536870912	15190953984	1193914368	536870912	14497452032	172650496
49	926334976	536870912	286494720	1126121472	536870912	533626880	1154998272	536870912	15190953984	1163874304	536870912	14925619200	184090624
50	928923648	536870912	286494720	1127800832	536870912	533626880	1176174592	536870912	15190953984	1159491584	536870912	15341858816	158957568
51	930000896	536870912	286494720	1127567360	536870912	536387584	1157152768	536870912	15375233024	1167945728	536870912	15341858816	166195200
52	930054144	536870912	286494720	1127567360	536870912	536387584	1153261568	536870912	15379013632	1167847424	536870912	15341858816	169680896
